County,FileNumber,Measure Names,ProviderName,Measure Values
PALM BEACH,110010,Adult ICU Census,WELLINGTON REGIONAL MEDICAL CENTER,18
PALM BEACH,110010,Available Adult ICU,WELLINGTON REGIONAL MEDICAL CENTER,10
PALM BEACH,110010,Available Adult ICU%,WELLINGTON REGIONAL MEDICAL CENTER,0.357142857
PALM BEACH,110010,Total AdultICU Capacity,WELLINGTON REGIONAL MEDICAL CENTER,28
PALM BEACH,110010,Pediatric ICU Census,WELLINGTON REGIONAL MEDICAL CENTER,0
PALM BEACH,110010,Available Pediatric ICU,WELLINGTON REGIONAL MEDICAL CENTER,0
PALM BEACH,110010,Available Pediatric ICU%,WELLINGTON REGIONAL MEDICAL CENTER,
PALM BEACH,110010,Total PediatricICU Capacity,WELLINGTON REGIONAL MEDICAL CENTER,0
PALM BEACH,110403,Adult ICU Census,GOOD SAMARITAN MEDICAL CENTER,9
PALM BEACH,110403,Available Adult ICU,GOOD SAMARITAN MEDICAL CENTER,2
PALM BEACH,110403,Available Adult ICU%,GOOD SAMARITAN MEDICAL CENTER,0.181818182
PALM BEACH,110403,Total AdultICU Capacity,GOOD SAMARITAN MEDICAL CENTER,11
PALM BEACH,110403,Pediatric ICU Census,GOOD SAMARITAN MEDICAL CENTER,0
PALM BEACH,110403,Available Pediatric ICU,GOOD SAMARITAN MEDICAL CENTER,0
PALM BEACH,110403,Available Pediatric ICU%,GOOD SAMARITAN MEDICAL CENTER,
PALM BEACH,110403,Total PediatricICU Capacity,GOOD SAMARITAN MEDICAL CENTER,0
PALM BEACH,23960072,Adult ICU Census,SELECT SPECIALTY HOSPITAL- PALM BEACH,0
PALM BEACH,23960072,Available Adult ICU,SELECT SPECIALTY HOSPITAL- PALM BEACH,0
PALM BEACH,23960072,Available Adult ICU%,SELECT SPECIALTY HOSPITAL- PALM BEACH,
PALM BEACH,23960072,Total AdultICU Capacity,SELECT SPECIALTY HOSPITAL- PALM BEACH,0
PALM BEACH,23960072,Pediatric ICU Census,SELECT SPECIALTY HOSPITAL- PALM BEACH,0
PALM BEACH,23960072,Available Pediatric ICU,SELECT SPECIALTY HOSPITAL- PALM BEACH,0
PALM BEACH,23960072,Available Pediatric ICU%,SELECT SPECIALTY HOSPITAL- PALM BEACH,
PALM BEACH,23960072,Total PediatricICU Capacity,SELECT SPECIALTY HOSPITAL- PALM BEACH,0
PALM BEACH,23960074,Adult ICU Census,KINDRED HOSPITAL THE PALM BEACHES,8
PALM BEACH,23960074,Available Adult ICU,KINDRED HOSPITAL THE PALM BEACHES,2
PALM BEACH,23960074,Available Adult ICU%,KINDRED HOSPITAL THE PALM BEACHES,0.2
PALM BEACH,23960074,Total AdultICU Capacity,KINDRED HOSPITAL THE PALM BEACHES,10
PALM BEACH,23960074,Pediatric ICU Census,KINDRED HOSPITAL THE PALM BEACHES,0
PALM BEACH,23960074,Available Pediatric ICU,KINDRED HOSPITAL THE PALM BEACHES,0
PALM BEACH,23960074,Available Pediatric ICU%,KINDRED HOSPITAL THE PALM BEACHES,
PALM BEACH,23960074,Total PediatricICU Capacity,KINDRED HOSPITAL THE PALM BEACHES,0
PALM BEACH,23960098,Adult ICU Census,BETHESDA HOSPITAL WEST,7
PALM BEACH,23960098,Available Adult ICU,BETHESDA HOSPITAL WEST,3
PALM BEACH,23960098,Available Adult ICU%,BETHESDA HOSPITAL WEST,0.3
PALM BEACH,23960098,Total AdultICU Capacity,BETHESDA HOSPITAL WEST,10
PALM BEACH,23960098,Pediatric ICU Census,BETHESDA HOSPITAL WEST,0
PALM BEACH,23960098,Available Pediatric ICU,BETHESDA HOSPITAL WEST,0
PALM BEACH,23960098,Available Pediatric ICU%,BETHESDA HOSPITAL WEST,
PALM BEACH,23960098,Total PediatricICU Capacity,BETHESDA HOSPITAL WEST,0
PASCO,100046,Adult ICU Census,ADVENTHEALTH ZEPHYRHILLS,20
PASCO,100046,Available Adult ICU,ADVENTHEALTH ZEPHYRHILLS,1
PASCO,100046,Available Adult ICU%,ADVENTHEALTH ZEPHYRHILLS,0.047619048
PASCO,100046,Total AdultICU Capacity,ADVENTHEALTH ZEPHYRHILLS,21
PASCO,100046,Pediatric ICU Census,ADVENTHEALTH ZEPHYRHILLS,0
PASCO,100046,Available Pediatric ICU,ADVENTHEALTH ZEPHYRHILLS,0
PASCO,100046,Available Pediatric ICU%,ADVENTHEALTH ZEPHYRHILLS,
PASCO,100046,Total PediatricICU Capacity,ADVENTHEALTH ZEPHYRHILLS,0
PASCO,100063,Adult ICU Census,MORTON PLANT NORTH BAY HOSPITAL,19
PASCO,100063,Available Adult ICU,MORTON PLANT NORTH BAY HOSPITAL,3
PASCO,100063,Available Adult ICU%,MORTON PLANT NORTH BAY HOSPITAL,0.136363636
PASCO,100063,Total AdultICU Capacity,MORTON PLANT NORTH BAY HOSPITAL,22
PASCO,100063,Pediatric ICU Census,MORTON PLANT NORTH BAY HOSPITAL,0
PASCO,100063,Available Pediatric ICU,MORTON PLANT NORTH BAY HOSPITAL,0
PASCO,100063,Available Pediatric ICU%,MORTON PLANT NORTH BAY HOSPITAL,
PASCO,100063,Total PediatricICU Capacity,MORTON PLANT NORTH BAY HOSPITAL,0
PASCO,100191,Adult ICU Census,MEDICAL CENTER OF TRINITY,15
PASCO,100191,Available Adult ICU,MEDICAL CENTER OF TRINITY,7
PASCO,100191,Available Adult ICU%,MEDICAL CENTER OF TRINITY,0.318181818
PASCO,100191,Total AdultICU Capacity,MEDICAL CENTER OF TRINITY,22
PASCO,100191,Pediatric ICU Census,MEDICAL CENTER OF TRINITY,0
PASCO,100191,Available Pediatric ICU,MEDICAL CENTER OF TRINITY,0
PASCO,100191,Available Pediatric ICU%,MEDICAL CENTER OF TRINITY,
PASCO,100191,Total PediatricICU Capacity,MEDICAL CENTER OF TRINITY,0
PASCO,100211,Adult ICU Census,ADVENTHEALTH DADE CITY,5
PASCO,100211,Available Adult ICU,ADVENTHEALTH DADE CITY,2
PASCO,100211,Available Adult ICU%,ADVENTHEALTH DADE CITY,0.285714286
PASCO,100211,Total AdultICU Capacity,ADVENTHEALTH DADE CITY,7
PASCO,100211,Pediatric ICU Census,ADVENTHEALTH DADE CITY,0
PASCO,100211,Available Pediatric ICU,ADVENTHEALTH DADE CITY,0
PASCO,100211,Available Pediatric ICU%,ADVENTHEALTH DADE CITY,
PASCO,100211,Total PediatricICU Capacity,ADVENTHEALTH DADE CITY,0
PASCO,100256,Adult ICU Census,REGIONAL MEDICAL CENTER BAYONET POINT,55
PASCO,100256,Available Adult ICU,REGIONAL MEDICAL CENTER BAYONET POINT,5
PASCO,100256,Available Adult ICU%,REGIONAL MEDICAL CENTER BAYONET POINT,0.083333333
PASCO,100256,Total AdultICU Capacity,REGIONAL MEDICAL CENTER BAYONET POINT,60
PASCO,100256,Pediatric ICU Census,REGIONAL MEDICAL CENTER BAYONET POINT,0
PASCO,100256,Available Pediatric ICU,REGIONAL MEDICAL CENTER BAYONET POINT,0
PASCO,100256,Available Pediatric ICU%,REGIONAL MEDICAL CENTER BAYONET POINT,
PASCO,100256,Total PediatricICU Capacity,REGIONAL MEDICAL CENTER BAYONET POINT,0
PASCO,23960082,Adult ICU Census,ADVENTHEALTH CONNERTON,0
PASCO,23960082,Available Adult ICU,ADVENTHEALTH CONNERTON,0
PASCO,23960082,Available Adult ICU%,ADVENTHEALTH CONNERTON,
PASCO,23960082,Total AdultICU Capacity,ADVENTHEALTH CONNERTON,0
PASCO,23960082,Pediatric ICU Census,ADVENTHEALTH CONNERTON,0
PASCO,23960082,Available Pediatric ICU,ADVENTHEALTH CONNERTON,0
PASCO,23960082,Available Pediatric ICU%,ADVENTHEALTH CONNERTON,
PASCO,23960082,Total PediatricICU Capacity,ADVENTHEALTH CONNERTON,0
PASCO,23960099,Adult ICU Census,ADVENTHEALTH WESLEY CHAPEL,3
PASCO,23960099,Available Adult ICU,ADVENTHEALTH WESLEY CHAPEL,0
PASCO,23960099,Available Adult ICU%,ADVENTHEALTH WESLEY CHAPEL,0
PASCO,23960099,Total AdultICU Capacity,ADVENTHEALTH WESLEY CHAPEL,3
PASCO,23960099,Pediatric ICU Census,ADVENTHEALTH WESLEY CHAPEL,0
PASCO,23960099,Available Pediatric ICU,ADVENTHEALTH WESLEY CHAPEL,0
PASCO,23960099,Available Pediatric ICU%,ADVENTHEALTH WESLEY CHAPEL,
PASCO,23960099,Total PediatricICU Capacity,ADVENTHEALTH WESLEY CHAPEL,0
PASCO,23960102,Adult ICU Census,MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER,0
PASCO,23960102,Available Adult ICU,MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER,0
PASCO,23960102,Available Adult ICU%,MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER,
PASCO,23960102,Total AdultICU Capacity,MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER,0
PASCO,23960102,Pediatric ICU Census,MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER,0
PASCO,23960102,Available Pediatric ICU,MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER,0
PASCO,23960102,Available Pediatric ICU%,MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER,
PASCO,23960102,Total PediatricICU Capacity,MORTON PLANT NORTH BAY HOSPITAL RECOVERY CENTER,0
PASCO,23960110,Adult ICU Census,MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS,0
PASCO,23960110,Available Adult ICU,MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS,0
PASCO,23960110,Available Adult ICU%,MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS,
PASCO,23960110,Total AdultICU Capacity,MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS,0
PASCO,23960110,Pediatric ICU Census,MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS,0
PASCO,23960110,Available Pediatric ICU,MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS,0
PASCO,23960110,Available Pediatric ICU%,MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS,
PASCO,23960110,Total PediatricICU Capacity,MEDICAL CENTER OF TRINITY WEST PASCO CAMPUS,0
PASCO,23960114,Adult ICU Census,NORTH TAMPA BEHAVIORAL HEALTH,0
PASCO,23960114,Available Adult ICU,NORTH TAMPA BEHAVIORAL HEALTH,0
PASCO,23960114,Available Adult ICU%,NORTH TAMPA BEHAVIORAL HEALTH,
PASCO,23960114,Total AdultICU Capacity,NORTH TAMPA BEHAVIORAL HEALTH,0
PASCO,23960114,Pediatric ICU Census,NORTH TAMPA BEHAVIORAL HEALTH,0
PASCO,23960114,Available Pediatric ICU,NORTH TAMPA BEHAVIORAL HEALTH,0
PASCO,23960114,Available Pediatric ICU%,NORTH TAMPA BEHAVIORAL HEALTH,
PASCO,23960114,Total PediatricICU Capacity,NORTH TAMPA BEHAVIORAL HEALTH,0
PINELLAS,100015,Adult ICU Census,LARGO MEDICAL CENTER - INDIAN ROCKS,0
PINELLAS,100015,Available Adult ICU,LARGO MEDICAL CENTER - INDIAN ROCKS,0
PINELLAS,100015,Available Adult ICU%,LARGO MEDICAL CENTER - INDIAN ROCKS,
PINELLAS,100015,Total AdultICU Capacity,LARGO MEDICAL CENTER - INDIAN ROCKS,0
PINELLAS,100015,Pediatric ICU Census,LARGO MEDICAL CENTER - INDIAN ROCKS,0
PINELLAS,100015,Available Pediatric ICU,LARGO MEDICAL CENTER - INDIAN ROCKS,0
PINELLAS,100015,Available Pediatric ICU%,LARGO MEDICAL CENTER - INDIAN ROCKS,
PINELLAS,100015,Total PediatricICU Capacity,LARGO MEDICAL CENTER - INDIAN ROCKS,0
PINELLAS,100032,Adult ICU Census,BAYFRONT HEALTH ST PETERSBURG,37
PINELLAS,100032,Available Adult ICU,BAYFRONT HEALTH ST PETERSBURG,4
PINELLAS,100032,Available Adult ICU%,BAYFRONT HEALTH ST PETERSBURG,0.097560976
PINELLAS,100032,Total AdultICU Capacity,BAYFRONT HEALTH ST PETERSBURG,41
PINELLAS,100032,Pediatric ICU Census,BAYFRONT HEALTH ST PETERSBURG,0
PINELLAS,100032,Available Pediatric ICU,BAYFRONT HEALTH ST PETERSBURG,0
PINELLAS,100032,Available Pediatric ICU%,BAYFRONT HEALTH ST PETERSBURG,
PINELLAS,100032,Total PediatricICU Capacity,BAYFRONT HEALTH ST PETERSBURG,0
PINELLAS,100043,Adult ICU Census,MEASE DUNEDIN HOSPITAL,9
PINELLAS,100043,Available Adult ICU,MEASE DUNEDIN HOSPITAL,11
PINELLAS,100043,Available Adult ICU%,MEASE DUNEDIN HOSPITAL,0.55
PINELLAS,100043,Total AdultICU Capacity,MEASE DUNEDIN HOSPITAL,20
PINELLAS,100043,Pediatric ICU Census,MEASE DUNEDIN HOSPITAL,0
PINELLAS,100043,Available Pediatric ICU,MEASE DUNEDIN HOSPITAL,0
PINELLAS,100043,Available Pediatric ICU%,MEASE DUNEDIN HOSPITAL,
PINELLAS,100043,Total PediatricICU Capacity,MEASE DUNEDIN HOSPITAL,0
PINELLAS,100055,Adult ICU Census,ADVENTHEALTH NORTH PINELLAS,9
PINELLAS,100055,Available Adult ICU,ADVENTHEALTH NORTH PINELLAS,1
PINELLAS,100055,Available Adult ICU%,ADVENTHEALTH NORTH PINELLAS,0.1
PINELLAS,100055,Total AdultICU Capacity,ADVENTHEALTH NORTH PINELLAS,10
PINELLAS,100055,Pediatric ICU Census,ADVENTHEALTH NORTH PINELLAS,0
PINELLAS,100055,Available Pediatric ICU,ADVENTHEALTH NORTH PINELLAS,0
PINELLAS,100055,Available Pediatric ICU%,ADVENTHEALTH NORTH PINELLAS,
PINELLAS,100055,Total PediatricICU Capacity,ADVENTHEALTH NORTH PINELLAS,0
PINELLAS,100067,Adult ICU Census,ST ANTHONYS HOSPITAL,38
PINELLAS,100067,Available Adult ICU,ST ANTHONYS HOSPITAL,0
PINELLAS,100067,Available Adult ICU%,ST ANTHONYS HOSPITAL,0
PINELLAS,100067,Total AdultICU Capacity,ST ANTHONYS HOSPITAL,38
PINELLAS,100067,Pediatric ICU Census,ST ANTHONYS HOSPITAL,0
PINELLAS,100067,Available Pediatric ICU,ST ANTHONYS HOSPITAL,0
PINELLAS,100067,Available Pediatric ICU%,ST ANTHONYS HOSPITAL,
PINELLAS,100067,Total PediatricICU Capacity,ST ANTHONYS HOSPITAL,0
PINELLAS,100126,Adult ICU Census,PALMS OF PASADENA HOSPITAL,8
PINELLAS,100126,Available Adult ICU,PALMS OF PASADENA HOSPITAL,3
PINELLAS,100126,Available Adult ICU%,PALMS OF PASADENA HOSPITAL,0.272727273
PINELLAS,100126,Total AdultICU Capacity,PALMS OF PASADENA HOSPITAL,11
PINELLAS,100126,Pediatric ICU Census,PALMS OF PASADENA HOSPITAL,0
PINELLAS,100126,Available Pediatric ICU,PALMS OF PASADENA HOSPITAL,0
PINELLAS,100126,Available Pediatric ICU%,PALMS OF PASADENA HOSPITAL,
PINELLAS,100126,Total PediatricICU Capacity,PALMS OF PASADENA HOSPITAL,0
PINELLAS,100127,Adult ICU Census,MORTON PLANT HOSPITAL,42
PINELLAS,100127,Available Adult ICU,MORTON PLANT HOSPITAL,11
PINELLAS,100127,Available Adult ICU%,MORTON PLANT HOSPITAL,0.207547170
PINELLAS,100127,Total AdultICU Capacity,MORTON PLANT HOSPITAL,53
PINELLAS,100127,Pediatric ICU Census,MORTON PLANT HOSPITAL,0
PINELLAS,100127,Available Pediatric ICU,MORTON PLANT HOSPITAL,0
PINELLAS,100127,Available Pediatric ICU%,MORTON PLANT HOSPITAL,
PINELLAS,100127,Total PediatricICU Capacity,MORTON PLANT HOSPITAL,0
PINELLAS,100180,Adult ICU Census,ST PETERSBURG GENERAL HOSPITAL,13
PINELLAS,100180,Available Adult ICU,ST PETERSBURG GENERAL HOSPITAL,7
PINELLAS,100180,Available Adult ICU%,ST PETERSBURG GENERAL HOSPITAL,0.35
PINELLAS,100180,Total AdultICU Capacity,ST PETERSBURG GENERAL HOSPITAL,20
PINELLAS,100180,Pediatric ICU Census,ST PETERSBURG GENERAL HOSPITAL,0
PINELLAS,100180,Available Pediatric ICU,ST PETERSBURG GENERAL HOSPITAL,0
PINELLAS,100180,Available Pediatric ICU%,ST PETERSBURG GENERAL HOSPITAL,
PINELLAS,100180,Total PediatricICU Capacity,ST PETERSBURG GENERAL HOSPITAL,0
PINELLAS,100238,Adult ICU Census,NORTHSIDE HOSPITAL,24
PINELLAS,100238,Available Adult ICU,NORTHSIDE HOSPITAL,3
PINELLAS,100238,Available Adult ICU%,NORTHSIDE HOSPITAL,0.111111111
PINELLAS,100238,Total AdultICU Capacity,NORTHSIDE HOSPITAL,27
PINELLAS,100238,Pediatric ICU Census,NORTHSIDE HOSPITAL,0
PINELLAS,100238,Available Pediatric ICU,NORTHSIDE HOSPITAL,0
PINELLAS,100238,Available Pediatric ICU%,NORTHSIDE HOSPITAL,
PINELLAS,100238,Total PediatricICU Capacity,NORTHSIDE HOSPITAL,0
PINELLAS,100248,Adult ICU Census,LARGO MEDICAL CENTER,34
PINELLAS,100248,Available Adult ICU,LARGO MEDICAL CENTER,12
PINELLAS,100248,Available Adult ICU%,LARGO MEDICAL CENTER,0.260869565
PINELLAS,100248,Total AdultICU Capacity,LARGO MEDICAL CENTER,46
PINELLAS,100248,Pediatric ICU Census,LARGO MEDICAL CENTER,0
PINELLAS,100248,Available Pediatric ICU,LARGO MEDICAL CENTER,0
PINELLAS,100248,Available Pediatric ICU%,LARGO MEDICAL CENTER,
PINELLAS,100248,Total PediatricICU Capacity,LARGO MEDICAL CENTER,0
PINELLAS,100250,Adult ICU Census,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,0
PINELLAS,100250,Available Adult ICU,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,0
PINELLAS,100250,Available Adult ICU%,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,
PINELLAS,100250,Total AdultICU Capacity,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,0
PINELLAS,100250,Pediatric ICU Census,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,34
PINELLAS,100250,Available Pediatric ICU,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,5
PINELLAS,100250,Available Pediatric ICU%,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,0.128205128
PINELLAS,100250,Total PediatricICU Capacity,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,39
PINELLAS,104017,Adult ICU Census,WINDMOOR HEALTHCARE OF CLEARWATER,0
PINELLAS,104017,Available Adult ICU,WINDMOOR HEALTHCARE OF CLEARWATER,0
PINELLAS,104017,Available Adult ICU%,WINDMOOR HEALTHCARE OF CLEARWATER,
PINELLAS,104017,Total AdultICU Capacity,WINDMOOR HEALTHCARE OF CLEARWATER,0
PINELLAS,104017,Pediatric ICU Census,WINDMOOR HEALTHCARE OF CLEARWATER,0
PINELLAS,104017,Available Pediatric ICU,WINDMOOR HEALTHCARE OF CLEARWATER,0
PINELLAS,104017,Available Pediatric ICU%,WINDMOOR HEALTHCARE OF CLEARWATER,
PINELLAS,104017,Total PediatricICU Capacity,WINDMOOR HEALTHCARE OF CLEARWATER,0
PINELLAS,110001,Adult ICU Census,MEASE COUNTRYSIDE HOSPITAL,17
PINELLAS,110001,Available Adult ICU,MEASE COUNTRYSIDE HOSPITAL,9
PINELLAS,110001,Available Adult ICU%,MEASE COUNTRYSIDE HOSPITAL,0.346153846
PINELLAS,110001,Total AdultICU Capacity,MEASE COUNTRYSIDE HOSPITAL,26
PINELLAS,110001,Pediatric ICU Census,MEASE COUNTRYSIDE HOSPITAL,0
PINELLAS,110001,Available Pediatric ICU,MEASE COUNTRYSIDE HOSPITAL,0
PINELLAS,110001,Available Pediatric ICU%,MEASE COUNTRYSIDE HOSPITAL,
PINELLAS,110001,Total PediatricICU Capacity,MEASE COUNTRYSIDE HOSPITAL,0
PINELLAS,110045,Adult ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO,0
PINELLAS,110045,Available Adult ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO,0
PINELLAS,110045,Available Adult ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO,
PINELLAS,110045,Total AdultICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO,0
PINELLAS,110045,Pediatric ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO,0
PINELLAS,110045,Available Pediatric ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO,0
PINELLAS,110045,Available Pediatric ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO,
PINELLAS,110045,Total PediatricICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LARGO,0
PINELLAS,23960011,Adult ICU Census,KINDRED HOSPITAL-BAY AREA-ST PETERSBURG,5
PINELLAS,23960011,Available Adult ICU,KINDRED HOSPITAL-BAY AREA-ST PETERSBURG,3
PINELLAS,23960011,Available Adult ICU%,KINDRED HOSPITAL-BAY AREA-ST PETERSBURG,0.375
PINELLAS,23960011,Total AdultICU Capacity,KINDRED HOSPITAL-BAY AREA-ST PETERSBURG,8
PINELLAS,23960011,Pediatric ICU Census,KINDRED HOSPITAL-BAY AREA-ST PETERSBURG,0
PINELLAS,23960011,Available Pediatric ICU,KINDRED HOSPITAL-BAY AREA-ST PETERSBURG,0
PINELLAS,23960011,Available Pediatric ICU%,KINDRED HOSPITAL-BAY AREA-ST PETERSBURG,
PINELLAS,23960011,Total PediatricICU Capacity,KINDRED HOSPITAL-BAY AREA-ST PETERSBURG,0
PINELLAS,23960085,Adult ICU Census,BAYCARE ALLIANT HOSPITAL,0
PINELLAS,23960085,Available Adult ICU,BAYCARE ALLIANT HOSPITAL,0
PINELLAS,23960085,Available Adult ICU%,BAYCARE ALLIANT HOSPITAL,
PINELLAS,23960085,Total AdultICU Capacity,BAYCARE ALLIANT HOSPITAL,0
PINELLAS,23960085,Pediatric ICU Census,BAYCARE ALLIANT HOSPITAL,0
PINELLAS,23960085,Available Pediatric ICU,BAYCARE ALLIANT HOSPITAL,0
PINELLAS,23960085,Available Pediatric ICU%,BAYCARE ALLIANT HOSPITAL,
PINELLAS,23960085,Total PediatricICU Capacity,BAYCARE ALLIANT HOSPITAL,0
POLK,100052,Adult ICU Census,WINTER HAVEN HOSPITAL,41
POLK,100052,Available Adult ICU,WINTER HAVEN HOSPITAL,16
POLK,100052,Available Adult ICU%,WINTER HAVEN HOSPITAL,0.280701754
POLK,100052,Total AdultICU Capacity,WINTER HAVEN HOSPITAL,57
POLK,100052,Pediatric ICU Census,WINTER HAVEN HOSPITAL,0
POLK,100052,Available Pediatric ICU,WINTER HAVEN HOSPITAL,0
POLK,100052,Available Pediatric ICU%,WINTER HAVEN HOSPITAL,
POLK,100052,Total PediatricICU Capacity,WINTER HAVEN HOSPITAL,0
POLK,100099,Adult ICU Census,ADVENTHEALTH LAKE WALES,5
POLK,100099,Available Adult ICU,ADVENTHEALTH LAKE WALES,3
POLK,100099,Available Adult ICU%,ADVENTHEALTH LAKE WALES,0.375
POLK,100099,Total AdultICU Capacity,ADVENTHEALTH LAKE WALES,8
POLK,100099,Pediatric ICU Census,ADVENTHEALTH LAKE WALES,0
POLK,100099,Available Pediatric ICU,ADVENTHEALTH LAKE WALES,0
POLK,100099,Available Pediatric ICU%,ADVENTHEALTH LAKE WALES,
POLK,100099,Total PediatricICU Capacity,ADVENTHEALTH LAKE WALES,0
POLK,100121,Adult ICU Census,BARTOW REGIONAL MEDICAL CENTER,17
POLK,100121,Available Adult ICU,BARTOW REGIONAL MEDICAL CENTER,3
POLK,100121,Available Adult ICU%,BARTOW REGIONAL MEDICAL CENTER,0.15
POLK,100121,Total AdultICU Capacity,BARTOW REGIONAL MEDICAL CENTER,20
POLK,100121,Pediatric ICU Census,BARTOW REGIONAL MEDICAL CENTER,0
POLK,100121,Available Pediatric ICU,BARTOW REGIONAL MEDICAL CENTER,0
POLK,100121,Available Pediatric ICU%,BARTOW REGIONAL MEDICAL CENTER,
POLK,100121,Total PediatricICU Capacity,BARTOW REGIONAL MEDICAL CENTER,0
POLK,100137,Adult ICU Census,ADVENTHEALTH HEART OF FLORIDA,13
POLK,100137,Available Adult ICU,ADVENTHEALTH HEART OF FLORIDA,2
POLK,100137,Available Adult ICU%,ADVENTHEALTH HEART OF FLORIDA,0.133333333
POLK,100137,Total AdultICU Capacity,ADVENTHEALTH HEART OF FLORIDA,15
POLK,100137,Pediatric ICU Census,ADVENTHEALTH HEART OF FLORIDA,0
POLK,100137,Available Pediatric ICU,ADVENTHEALTH HEART OF FLORIDA,0
POLK,100137,Available Pediatric ICU%,ADVENTHEALTH HEART OF FLORIDA,
POLK,100137,Total PediatricICU Capacity,ADVENTHEALTH HEART OF FLORIDA,0
POLK,100157,Adult ICU Census,LAKELAND REGIONAL MEDICAL CENTER,26
POLK,100157,Available Adult ICU,LAKELAND REGIONAL MEDICAL CENTER,60
POLK,100157,Available Adult ICU%,LAKELAND REGIONAL MEDICAL CENTER,0.697674419
POLK,100157,Total AdultICU Capacity,LAKELAND REGIONAL MEDICAL CENTER,86
POLK,100157,Pediatric ICU Census,LAKELAND REGIONAL MEDICAL CENTER,5
POLK,100157,Available Pediatric ICU,LAKELAND REGIONAL MEDICAL CENTER,9
POLK,100157,Available Pediatric ICU%,LAKELAND REGIONAL MEDICAL CENTER,0.642857143
POLK,100157,Total PediatricICU Capacity,LAKELAND REGIONAL MEDICAL CENTER,14
POLK,120010,Adult ICU Census,WINTER HAVEN WOMEN'S HOSPITAL,0
POLK,120010,Available Adult ICU,WINTER HAVEN WOMEN'S HOSPITAL,0
POLK,120010,Available Adult ICU%,WINTER HAVEN WOMEN'S HOSPITAL,
POLK,120010,Total AdultICU Capacity,WINTER HAVEN WOMEN'S HOSPITAL,0
POLK,120010,Pediatric ICU Census,WINTER HAVEN WOMEN'S HOSPITAL,0
POLK,120010,Available Pediatric ICU,WINTER HAVEN WOMEN'S HOSPITAL,0
POLK,120010,Available Pediatric ICU%,WINTER HAVEN WOMEN'S HOSPITAL,
POLK,120010,Total PediatricICU Capacity,WINTER HAVEN WOMEN'S HOSPITAL,0
PUTNAM,100232,Adult ICU Census,PUTNAM COMMUNITY MEDICAL CENTER,10
PUTNAM,100232,Available Adult ICU,PUTNAM COMMUNITY MEDICAL CENTER,0
PUTNAM,100232,Available Adult ICU%,PUTNAM COMMUNITY MEDICAL CENTER,0
PUTNAM,100232,Total AdultICU Capacity,PUTNAM COMMUNITY MEDICAL CENTER,10
PUTNAM,100232,Pediatric ICU Census,PUTNAM COMMUNITY MEDICAL CENTER,0
PUTNAM,100232,Available Pediatric ICU,PUTNAM COMMUNITY MEDICAL CENTER,0
PUTNAM,100232,Available Pediatric ICU%,PUTNAM COMMUNITY MEDICAL CENTER,
PUTNAM,100232,Total PediatricICU Capacity,PUTNAM COMMUNITY MEDICAL CENTER,0
SANTA ROSA,100048,Adult ICU Census,JAY HOSPITAL,0
SANTA ROSA,100048,Available Adult ICU,JAY HOSPITAL,0
SANTA ROSA,100048,Available Adult ICU%,JAY HOSPITAL,
SANTA ROSA,100048,Total AdultICU Capacity,JAY HOSPITAL,0
SANTA ROSA,100048,Pediatric ICU Census,JAY HOSPITAL,0
SANTA ROSA,100048,Available Pediatric ICU,JAY HOSPITAL,0
SANTA ROSA,100048,Available Pediatric ICU%,JAY HOSPITAL,
SANTA ROSA,100048,Total PediatricICU Capacity,JAY HOSPITAL,0
SANTA ROSA,100124,Adult ICU Census,SANTA ROSA MEDICAL CENTER,7
SANTA ROSA,100124,Available Adult ICU,SANTA ROSA MEDICAL CENTER,8
